pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9980000000000,-1,-1,33,PPS,0,0,0,10,1023447,1761910760,76,0,72,0,7613088659148.81,168,65.17,0
threepool.tech,https://dcr.threepool.tech,4770000000000,-1,-1,35,PPLNS,0,0,0,11,1023643,1761963188,278,31,72,0,4587444705511.904,168,33.01,-2.008302482394541
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15902,0,0,0,0,0,72,0,55356810961.83334,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1261777394571,15,0.001,36,PPLNS,0,0,19395,21,1023638,1761961686,96,11,72,0,1210342991042.2622,168,8.99,2.0083024823945372
