pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,3700000000000,-1,-1,33,PPS,0,0,0,10,1030831,1764063118,20,0,73,0,5003548715541.665,168,7.56,0
threepool.tech,https://dcr.threepool.tech,6790000000000,-1,-1,35,PPLNS,0,0,0,11,1031023,1764120849,135,11,73,0,5028364311511.905,168,12.18,-1.1817369714904409
woolypooly.com,https://woolypooly.com,19241453568,2,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15975,0,0,0,0,0,73,0,14920183031.702377,168,0.05,0
cedric-crispin.com,https://decred.cedric-crispin.com,2332587635015,26,0.001,36,PPLNS,0,0,19478,20,1031015,1764118374,78,6,73,0,3075676088280.2383,167,4.82,1.1817369714904373
