pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10470000000000,-1,-1,33,PPS,0,0,0,10,1025530,1762482867,10,0,80,0,11992718082831.326,166,30.91,0
threepool.tech,https://dcr.threepool.tech,4930000000000,-1,-1,35,PPLNS,0,0,0,11,1026443,1762739556,145,11,80,0,6494161893186.748,166,14.97,-3.9722150446136677
woolypooly.com,https://woolypooly.com,251971420160,5,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15931,0,0,0,0,0,80,0,541553660445.66266,166,0.73,0
cedric-crispin.com,https://decred.cedric-crispin.com,4303858935802,40,0.001,36,PPLNS,0,0,19424,21,1026446,1762740927,235,16,80,0,6389239610891.564,166,12.03,3.9722150446136695
