side,qty,rate,time
2,160.0,20000,2025-05-19 05:26:07.790
2,160.0,18000,2025-05-19 05:25:53.415
2,40.0,15000,2025-05-20 04:30:08.889
2,80.0,14610,2025-05-26 02:41:00.353
2,40.0,14050,2025-05-26 02:11:18.634
2,40.0,14010,2025-05-26 02:11:17.962
2,40.0,13950,2025-05-26 02:37:02.731
1,40.0,13660,2025-05-26 02:30:45.701
1,40.0,13630,2025-05-26 02:30:45.903
1,40.0,13430,2025-05-26 02:11:16.499
1,40.0,13390,2025-05-26 02:11:17.085
1,80.0,12910,2025-05-26 02:29:00.377
