baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-12-12 02:48:45.018
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-12-12 02:48:45.019
dcr,usdc.polygon,30000000,0,0.0,0,30000000,30000000,0.0,2025-12-12 02:48:45.019
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-12-12 02:48:45.019
dcr,usdt.polygon,24783530,0,0.0,0,24783530,24783530,0.0,2025-12-12 02:48:45.265
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2025-12-12 02:48:45.018
dcr,btc,21000,0,-0.13934426229508196,120,24400,21000,2563.616311944648,2025-12-12 02:48:50.016
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2025-12-12 02:48:45.016
