baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0,0,100000000,100000000,0.0,2025-10-09 02:19:15.020
dcr,usdc.polygon,20912660,0,0,0,20912660,20912660,0.0,2025-10-09 02:19:15.020
dcr,usdt.polygon,17922710,0,0,0,17922710,17922710,0.0,2025-10-09 02:19:15.020
dcr,btc,14880,0,0,3000,14890,14760,54029.5699134876,2025-10-09 02:19:15.020
dcr,polygon,70786002030,0,0,0,70786002030,70786002030,0.0,2025-10-09 02:19:15.020
firo,usdc.polygon,682810,0,0,0,682810,682810,0.0,2025-09-28 15:07:30.020
ltc,usdt.polygon,88146680,0,0,0,88146680,88146680,0.0,2025-10-09 02:19:15.020
btc,usdt.polygon,110160976260,0,0,0,110160976260,110160976260,0.0,2025-10-09 02:19:15.017
