pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,-1,-1,-1,35,PPLNS,0,0,0,0,1035248,1765422648,0,0,0,0,58853234375,160,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,5713886819104,52,0.001,36,PPLNS,0,0,19755,21,1051168,1770174743,204,23,78,0,5224806737809.523,168,22.36,0.642981430627998
woolypooly.com,https://woolypooly.com,895185739776,24,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16194,0,1051097,1770151056,28,3,78,0,816905779717.857,168,3.64,-0.6429814306280011
