pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,8634698804168,82,0.001,36,PPLNS,0,0,19955,21,1057831,1772156675,283,20,71,0,8540424524083.336,168,21.08,-1.0836598022447603
woolypooly.com,https://woolypooly.com,1235118063616,35,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16398,0,1057779,1772142739,31,4,71,0,1158949120705.3567,168,2.92,1.0836598022447586
suprnova.cc,https://dcr.suprnova.cc,-1,-1,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0
