pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,-1,-1,-1,35,PPLNS,0,0,0,0,1035248,1765422648,0,0,0,0,61433356617.647064,136,0,0
woolypooly.com,https://woolypooly.com,1051866103808,29,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16229,0,1051473,1770259593,30,3,72,0,841541166175,168,2.69,0.30517201417838047
cedric-crispin.com,https://decred.cedric-crispin.com,5440513486053,55,0.001,36,PPLNS,0,0,19790,21,1051477,1770260803,188,14,72,0,5406773331333.335,168,14.31,-0.3051720141783818
