pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,-1,-1,-1,35,PPLNS,0,0,0,0,1035248,1765422648,0,0,0,0,68803011235.95506,89,0,0
woolypooly.com,https://woolypooly.com,844791414784,18,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16229,0,1052028,1770428337,25,1,76,0,790755951158.9285,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,4701279994200,60,0.001,36,PPLNS,0,0,19790,21,1052044,1770433242,187,24,76,0,5370137760494.048,168,0,0
