pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,71250000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,81,0,22782925595.2381,168,0,0
woolypooly.com,https://woolypooly.com,7330077696,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16117,0,1044422,1768142849,1,0,81,0,26313287677.01188,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,4067943352646,35,0.001,36,PPLNS,0,0,19670,21,1045394,1768444921,132,10,81,0,4382103726958.3335,168,0,0
