pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,37500000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,75,0,66321111111.130974,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,5795059540951,49,0.001,36,PPLNS,0,0,19755,20,1048022,1769222754,223,23,75,0,5876198179791.666,168,0,0
woolypooly.com,https://woolypooly.com,7330077696,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16194,0,0,0,0,0,75,0,14403123644.58334,168,0,0
