pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,26250000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,71,0,59375363095.23809,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,5993407079068,49,0.001,36,PPLNS,0,0,19753,21,1047417,1769046842,209,29,71,0,5500802826321.428,168,0,0
woolypooly.com,https://woolypooly.com,10995116032,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16192,0,0,0,1,0,71,0,13280947911.940477,168,0,0
