side,qty,rate,time
2,0.1,17090420,2025-07-10 02:39:35.706
2,0.1,17008330,2025-07-10 02:39:35.315
2,0.1,16926240,2025-07-10 02:39:34.808
2,0.1,16844150,2025-07-10 02:39:34.394
2,0.1,16762060,2025-07-10 02:39:33.617
1,0.1,16074200,2025-07-10 02:39:31.800
1,0.1,15992110,2025-07-10 02:39:32.148
1,0.1,15910020,2025-07-10 02:39:32.535
1,0.1,15827930,2025-07-10 02:39:32.828
1,0.1,15745840,2025-07-10 02:39:33.147
