side,qty,rate,time
2,0.1,17690790,2025-07-13 02:51:37.554
2,0.1,17605820,2025-07-13 02:51:37.109
2,0.1,17520850,2025-07-13 02:51:36.235
2,0.1,17435880,2025-07-13 02:51:35.364
2,0.1,17350910,2025-07-13 02:51:35.037
1,0.1,16637690,2025-07-13 02:51:32.534
1,0.1,16552720,2025-07-13 02:51:33.157
1,0.1,16467750,2025-07-13 02:51:33.553
1,0.1,16382780,2025-07-13 02:51:34.197
1,0.1,16297810,2025-07-13 02:51:34.595
