baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,15297430,0,0.0,0,15297430,15297430,0.0,2025-05-12 02:40:45.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-05-12 02:40:45.017
dcr,btc,14800,0,-0.0020229265003371545,4120,16390,14510,63690.9783562764,2025-05-12 02:40:45.020
btc,usdt.polygon,100270000000,0,0.0,0,100270000000,100270000000,0.0,2025-05-12 02:40:45.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-05-12 02:40:45.020
firo,usdc.polygon,713370,0,0.0,0,713370,713370,0.0,2025-05-12 02:40:45.020
dcr,polygon,53965600080,0,0.0,0,53965600080,53965600080,0.0,2025-05-12 02:40:45.020
dcr,usdt.polygon,14361480,0,0.0,0,14361480,14361480,0.0,2025-05-12 02:40:45.020
