baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,13570,0,-0.01595358955765047,4640.0,16500,13360,58800.437633271235,2025-05-02 02:27:30.020
btc,usdt.polygon,93567490000,0,0.0,0.0,93567490000,93567490000,0.0,2025-05-02 02:27:30.129
ltc,usdt.polygon,87193210,0,0.0,0.0,87193210,87193210,0.0,2025-05-02 02:27:30.020
firo,usdc.polygon,566935,0,0.0,0.0,566935,566935,0.0,2025-05-02 02:27:30.020
dcr,polygon,55000000000,0,0.0,0.0,55000000000,55000000000,0.0,2025-05-02 02:27:30.020
dcr,usdt.polygon,13012730,0,-0.054580182897812184,0.3,13763970,13012730,3.80175243318564,2025-05-02 02:27:30.022
dcr,usdc.polygon,13590600,0,0.0,0.0,13590600,13590600,0.0,2025-05-02 02:27:30.020
usdc.polygon,usdt.polygon,100685010,0,0.0,0.0,100685010,100685010,0.0,2025-05-02 02:27:30.018
