baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,15217370,0,0.0,0.0,15217370,15217370,0.0,2025-05-17 02:26:45.019
dcr,btc,13710,0,-0.008676789587852495,5927.82986666,14510,13630,84036.18668825105,2025-05-17 02:26:45.638
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-05-17 02:26:45.019
firo,usdc.polygon,751337,0,0.0,0.0,751337,751337,0.0,2025-05-17 02:26:45.019
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-05-17 02:26:45.019
btc,usdt.polygon,100270000000,0,0.0,0.0,100270000000,100270000000,0.0,2025-05-17 02:26:45.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-05-17 02:26:45.017
dcr,usdc.polygon,15658580,0,0.0,0.0,15658580,15658580,0.0,2025-05-17 02:26:45.019
