baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-05-28 02:39:45.020
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-05-28 02:39:45.091
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-05-28 02:39:45.018
dcr,usdc.polygon,15293780,0,-0.008184187009321673,80,15419980,15293780,1219.309958645936,2025-05-28 02:39:45.021
dcr,usdt.polygon,15969960,0,0.0,0,15969960,15969960,0.0,2025-05-28 02:39:45.020
dcr,btc,14510,0,0.02762039660056657,3000,14670,13940,45724.1234492226,2025-05-28 02:39:45.020
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-05-28 02:39:45.021
firo,usdc.polygon,758427,0,0.0,0,758427,758427,0.0,2025-05-28 02:39:45.020
