baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdc.polygon,700000,0,0.0,0,700000,700000,0.0,2025-05-06 02:28:15.020
dcr,polygon,53965600080,0,0.0,0,53965600080,53965600080,0.0,2025-05-06 02:28:15.020
dcr,usdt.polygon,13012730,0,0.0,0,13012730,13012730,0.0,2025-05-06 02:28:15.020
dcr,usdc.polygon,13500400,0,0.0,0,13500400,13500400,0.0,2025-05-06 02:28:15.020
usdc.polygon,usdt.polygon,100685010,0,0.0,0,100685010,100685010,0.0,2025-05-06 02:28:15.018
dcr,btc,13130,0,-0.0030372057706909645,1080,18000,13130,13304.973916579536,2025-05-06 02:28:15.138
btc,usdt.polygon,93567490000,0,0.0,0,93567490000,93567490000,0.0,2025-05-06 02:28:15.055
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-05-06 02:28:15.020
