baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-05-20 02:39:00.022
btc,usdt.polygon,100270000000,0,0.0,0.0,100270000000,100270000000,0.0,2025-05-20 02:39:00.014
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-05-20 02:39:00.012
dcr,usdc.polygon,15658580,0,0.0,0.0,15658580,15658580,0.0,2025-05-20 02:39:00.019
dcr,usdt.polygon,15217370,0,0.0,0.0,15217370,15217370,0.0,2025-05-20 02:39:00.019
dcr,btc,14400,0,0.03753872757403271,5925.91453333,14400,13370,86904.08191364534,2025-05-20 02:39:00.641
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-05-20 02:39:00.019
firo,usdc.polygon,813373,0,0.0,0.0,813373,813373,0.0,2025-05-20 02:39:00.022
