baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-05-16 02:38:30.023
btc,usdt.polygon,100270000000,0,0.0,0.0,100270000000,100270000000,0.0,2025-05-16 02:38:30.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-05-16 02:38:30.017
dcr,usdc.polygon,15658580,0,0.0,0.0,15658580,15658580,0.0,2025-05-16 02:38:30.020
dcr,usdt.polygon,15217370,0,0.0,0.0,15217370,15217370,0.0,2025-05-16 02:38:30.020
dcr,btc,13970,0,-0.024781849912739965,7329.99733333,14460,13650,108659.24976905824,2025-05-16 02:38:30.020
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-05-16 02:38:30.135
firo,usdc.polygon,751337,0,0.0,0.0,751337,751337,0.0,2025-05-16 02:38:30.020
