baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,100270000000,0,0.0,0.0,100270000000,100270000000,0.0,2025-05-13 02:38:30.019
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-05-13 02:38:30.027
firo,usdc.polygon,713370,0,0.0,0.0,713370,713370,0.0,2025-05-13 02:38:30.024
dcr,polygon,53965600080,0,0.0,0.5,53965600080,53965600080,7.6148121584754,2025-05-13 02:38:30.129
dcr,usdt.polygon,14676690,0,0.02194829502251857,0.1,14676690,14361480,1.52296243169508,2025-05-13 02:38:30.026
dcr,usdc.polygon,15658580,0,0.023608540781033156,0.3,15658580,15297430,4.56888729508524,2025-05-13 02:38:30.026
usdc.polygon,usdt.polygon,100000000,0,0.0,65.0,100000000,100000000,64.99371902680475,2025-05-13 02:38:30.021
dcr,btc,14350,0,-0.030405405405405407,3120.0,16000,14320,47516.427868886494,2025-05-13 02:38:30.024
