baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,14260,0,-0.01722949689869056,2240,14950,14210,34918.86740710009,2025-05-30 02:37:45.020
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-05-30 02:37:45.019
firo,usdc.polygon,701776,0,0.0,0,701776,701776,0.0,2025-05-30 02:37:45.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-05-30 02:37:45.020
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-05-30 02:37:45.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-05-30 02:37:45.016
dcr,usdc.polygon,15293780,0,0.0,0,15293780,15293780,0.0,2025-05-30 02:37:45.019
dcr,usdt.polygon,15969960,0,0.0,0,15969960,15969960,0.0,2025-05-30 02:37:45.019
