baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-05-09 02:29:15.031
firo,usdc.polygon,598729,0,0.0,0.0,598729,598729,0.0,2025-05-09 02:29:15.051
dcr,polygon,53965600080,0,0.0,0.0,53965600080,53965600080,0.0,2025-05-09 02:29:15.056
dcr,usdt.polygon,13758220,0,0.08311034590801346,42.5,13940950,12702510,557.040693197943,2025-05-09 02:29:15.053
dcr,usdc.polygon,13500400,0,0.0,0.0,13500400,13500400,0.0,2025-05-09 02:29:15.046
usdc.polygon,usdt.polygon,99300000,0,-0.013755870908688394,131.0,100685010,96659170,130.99866470855102,2025-05-09 02:29:15.018
dcr,btc,13930,0,0.039009472663533974,5763.9936,17000,13200,75547.74095370604,2025-05-09 02:29:15.048
btc,usdt.polygon,93567490000,0,0.0,0.0,93567490000,93567490000,0.0,2025-05-09 02:29:15.028
