pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10240000000000,-1,-1,33,PPS,0,0,0,10,1014680,1759260800,150,7,79,0,10512133136094.676,169,34.92,-27.915680456043873
threepool.tech,https://dcr.threepool.tech,5790000000000,-1,-1,35,PPLNS,0,0,0,11,1014755,1759284601,262,40,79,0,5164855029585.798,169,20.16,19.839019260587374
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15794,0,0,0,0,0,79,0,0,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2613218010165,17,0.001,36,PPLNS,0,0,19287,0,1014757,1759285089,178,17,79,0,2448624071633.136,169,8.92,8.076661195456502
