pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,7190000000000,-1,-1,33,PPS,0,0,0,10,1021568,1761339823,98,20,64,0,9277456665508.875,169,31.01,-11.010925351542987
threepool.tech,https://dcr.threepool.tech,4610000000000,-1,-1,35,PPLNS,0,0,0,10,1021627,0,254,30,64,0,4927804733727.81,169,20.46,9.539598222414416
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15902,0,0,0,0,0,64,0,28200331756.781063,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1149013501905,14,0.001,36,PPLNS,0,0,19395,20,1021604,1761351018,132,7,64,0,1642120987715.9763,169,5.53,1.4713271291285732
