pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,6820000000000,-1,-1,33,PPS,0,0,0,10,1022079,1761492594,108,0,72,0,8275199404761.897,168,48.94,0
threepool.tech,https://dcr.threepool.tech,3960000000000,-1,-1,35,PPLNS,0,0,0,11,1022206,1761532456,270,26,72,0,4743811716791.668,168,30.25,-4.253653612897434
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15902,0,0,0,0,0,72,0,24820547864.93453,168,0.15,0
cedric-crispin.com,https://decred.cedric-crispin.com,1430517051953,16,0.001,36,PPLNS,0,0,19395,21,1022204,1761531654,110,13,72,0,1423999843085.1187,168,8.75,4.253653612897438
