pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10730000000000,-1,-1,33,PPS,0,0,0,10,1020124,1760896053,65,0,80,0,11116922619047.62,168,59.37,0
threepool.tech,https://dcr.threepool.tech,5060000000000,-1,-1,35,PPLNS,0,0,0,11,1020225,1760927589,246,26,80,0,5205869047619.046,168,28.81,-2.8093045929003715
woolypooly.com,https://woolypooly.com,43980464128,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15878,0,0,0,0,0,80,0,56286978100.22023,168,0.3,0
cedric-crispin.com,https://decred.cedric-crispin.com,1936903123221,15,0.001,36,PPLNS,0,0,19371,20,1020227,1760927643,152,14,80,0,2222944562529.762,168,11.19,2.8093045929003715
