pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11110000000000,-1,-1,33,PPS,0,0,0,10,1019179,1760613859,96,0,76,0,11160372613511.898,168,55.9,0
threepool.tech,https://dcr.threepool.tech,5400000000000,-1,-1,35,PPLNS,0,0,0,11,1019353,1760665738,221,26,76,0,5237537253059.524,168,25.08,0.9244060605042996
woolypooly.com,https://woolypooly.com,42606075904,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15878,0,0,0,0,0,76,0,39126748925.44643,168,0.32,0
cedric-crispin.com,https://decred.cedric-crispin.com,2523235969510,15,0.001,36,PPLNS,0,0,19371,20,1019357,1760667346,169,11,76,0,2559833115452.3823,168,11.92,-0.924406060504305
