pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10050000000000,-1,-1,33,PPS,0,0,0,10,1015011,1759363506,148,10,78,0,10553750992083.332,168,31.32,-21.315963596104847
threepool.tech,https://dcr.threepool.tech,6150000000000,-1,-1,35,PPLNS,0,0,0,11,1015029,1759369508,274,24,78,0,5419315476190.476,168,17.88,6.119881698555183
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15794,0,0,0,0,0,78,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2913923175351,17,0.001,36,PPLNS,0,0,19287,21,1015025,1759366377,177,24,77,0,2484843532988.0947,168,8.8,15.196081897549659
