pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,7210000000000,-1,-1,33,PPS,0,0,0,11,1023327,1761871864,91,10,78,0,7488981046363.1,168,24.49,-14.491567459204138
threepool.tech,https://dcr.threepool.tech,4640000000000,-1,-1,35,PPLNS,0,0,0,11,1023325,1761871598,266,24,78,0,4600562186714.285,168,14.76,9.240147715738278
woolypooly.com,https://woolypooly.com,322523398144,7,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15902,0,0,0,0,0,78,0,48710239633.50001,168,0.97,0
cedric-crispin.com,https://decred.cedric-crispin.com,890172453833,11,0.001,36,PPLNS,0,0,19395,21,1023335,1761873669,101,8,78,0,1238415796239.286,168,2.75,5.251419743465857
