pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9720000000000,-1,-1,33,PPS,0,0,0,10,1009456,1757706417,148,12,79,0,10437562541580.84,167,29.26,-17.263403406437906
threepool.tech,https://dcr.threepool.tech,5200000000000,-1,-1,35,PPLNS,0,0,0,11,1009533,1757728619,213,23,79,0,4664386892880.238,167,13.88,9.12118697845412
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15750,0,0,0,0,0,79,0,0,167,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1080561449603,9,0.001,36,PPLNS,0,0,19243,21,1009532,1757728432,114,11,79,0,1424846920003.3896,167,2.86,8.142216427983785
