pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11420000000000,-1,-1,33,PPS,0,0,0,11,1012998,1758762519,121,10,81,0,10644665178571.428,168,22.19,-12.194441560063655
threepool.tech,https://dcr.threepool.tech,3880000000000,-1,-1,35,PPLNS,0,0,0,11,1013003,1758763598,268,21,81,0,4578781250000.002,168,8.81,12.194441560063654
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15773,0,0,0,0,0,81,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2341356254730,11,-1,36,PPLNS,0,0,0,0,1013011,1758765664,165,19,81,0,2125209085542.268,168,5.2,13.798089857628552
