pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10480000000000,-1,-1,33,PPS,0,0,0,11,1013583,1758937339,103,29,76,0,10562913690476.191,168,41.87,-12.869645044972792
threepool.tech,https://dcr.threepool.tech,5000000000000,-1,-1,35,PPLNS,0,0,0,11,1013586,1758938469,269,29,76,0,4570241071428.572,168,21.79,7.2061434701739735
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15773,0,0,0,0,0,76,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2050148237650,10,0.001,36,PPLNS,0,0,19266,21,1013587,1758939109,176,15,76,0,2270466658804.1724,168,9.34,5.663501574798818
