pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9860000000000,-1,-1,33,PPS,0,0,0,10,1013165,1758817869,68,0,72,0,10580184523809.523,168,58.11,0
threepool.tech,https://dcr.threepool.tech,5120000000000,-1,-1,35,PPLNS,0,0,0,11,1013300,1758852001,255,23,72,0,4532652210886.906,168,25.18,-2.18024548620847
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15773,0,0,0,0,0,72,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2244161137060,10,0.001,36,PPLNS,0,0,19266,20,1013294,1758849796,182,16,72,0,2215182134572.0293,168,13.82,2.1802454862084737
