pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11290000000000,-1,-1,33,PPS,0,0,0,10,1011306,1758251765,112,0,72,0,10770165520710.059,169,76.73,0
threepool.tech,https://dcr.threepool.tech,4720000000000,-1,-1,35,PPLNS,0,0,0,11,1011591,1758332718,262,31,72,0,5367787361869.819,169,35.95,-4.950842332296588
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15766,0,0,0,0,0,72,0,0,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2038885553375,9,0.001,36,PPLNS,0,0,19259,21,1011592,1758332745,115,19,72,0,1433968152938.6245,141,14.05,4.950842332296592
