pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10240000000000,-1,-1,33,PPS,0,0,0,10,1014130,1759101441,122,10,70,0,10478822485207.105,169,28.2,-18.19610599436795
threepool.tech,https://dcr.threepool.tech,6090000000000,-1,-1,35,PPLNS,0,0,0,11,1014168,1759111123,256,27,70,0,4759713017751.476,169,16.31,10.687996310132359
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15794,0,0,0,0,0,70,0,0,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2450471019175,11,-1,36,PPLNS,0,0,0,0,1014172,1759111875,156,14,70,0,2357728125879.378,169,6.49,7.508109684235593
