pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10230000000000,-1,-1,33,PPS,0,0,0,10,1012338,1758567038,123,10,75,0,10774152900535.705,168,29.73,-19.733194090834235
threepool.tech,https://dcr.threepool.tech,4380000000000,-1,-1,35,PPLNS,0,0,0,11,1012423,1758593546,266,25,75,0,4959839242422.619,168,12.29,12.70532006669416
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15773,0,0,0,0,0,75,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2490709036082,10,0.001,36,PPLNS,0,0,19266,21,1012414,1758590816,141,14,75,0,1790548117924.5347,159,6.97,7.027874024140069
