pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10620000000000,-1,-1,33,PPS,0,0,0,10,1008339,1757366763,187,10,71,0,10348628567449.105,167,28.43,-18.434005858354325
threepool.tech,https://dcr.threepool.tech,4650000000000,-1,-1,35,PPLNS,0,0,0,11,1008386,1757380041,284,28,71,0,5499518944568.859,167,13.19,14.805268461209446
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15750,0,0,0,0,0,71,0,0,167,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1615800455972,8,0.001,36,PPLNS,0,0,19243,21,1008399,1757384113,101,8,71,0,1358316051848.6172,167,4.37,3.6287373971448833
