baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,16591400,0,0.0,0.0,16591400,16591400,0.0,2025-09-21 02:26:30.019
dcr,btc,14760,0,-0.006528908931816652,2425.99746666,14860,14450,41117.04041385363,2025-09-21 02:26:30.019
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2025-09-21 02:26:30.019
firo,usdc.polygon,682810,0,0.0,0.0,682810,682810,0.0,2025-09-21 02:26:30.021
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-09-21 02:26:30.022
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-09-21 02:26:30.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-09-21 02:26:30.016
dcr,usdc.polygon,16500000,0,0.0,0.0,16500000,16500000,0.0,2025-09-21 02:26:30.019
