baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-09-30 02:17:30.019
dcr,usdc.polygon,16500000,0,0.0,0.0,16500000,16500000,0.0,2025-09-30 02:17:30.019
dcr,usdt.polygon,16591400,0,0.0,0.0,16591400,16591400,0.0,2025-09-30 02:17:30.019
dcr,btc,14440,0,-0.02458794920291813,2017.99746666,14850,14240,33215.30158613136,2025-09-30 02:17:30.019
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2025-09-30 02:17:30.019
firo,usdc.polygon,682810,0,0.0,0.0,682810,682810,0.0,2025-09-28 15:07:30.020
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-09-30 02:17:30.021
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-09-30 02:17:30.016
