baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-09-14 02:22:30.019
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-09-14 02:22:30.021
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-09-14 02:22:30.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-09-14 02:22:30.016
dcr,usdc.polygon,16500000,0,0.0,0,16500000,16500000,0.0,2025-09-14 02:22:30.018
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-09-14 02:22:30.018
dcr,btc,14850,0,-0.002686366689053056,3680,14890,14710,63110.48371549824,2025-09-14 02:22:30.019
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-09-14 02:22:30.018
