baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-09-06 02:15:15.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-09-06 02:15:15.017
dcr,usdc.polygon,16500000,0,0.022283297625700575,60,16500000,16140340,972.8361870505021,2025-09-06 02:15:15.019
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-09-06 02:15:15.019
dcr,btc,14850,0,0.0033783783783783786,2120,14890,14730,34373.5452757844,2025-09-06 02:15:15.020
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-09-06 02:15:15.020
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-09-06 02:15:15.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-09-06 02:15:15.019
