baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,16500000,0,0.0,0.0,16500000,16500000,0.0,2025-09-17 02:16:30.019
dcr,usdt.polygon,16591400,0,0.0,0.0,16591400,16591400,0.0,2025-09-17 02:16:30.019
dcr,btc,14600,0,0.019695488196675513,6677.99199999,14670,14150,110289.64483305094,2025-09-17 02:16:30.020
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2025-09-17 02:16:30.019
firo,usdc.polygon,682810,0,0.0,0.0,682810,682810,0.0,2025-09-17 02:16:30.020
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-09-17 02:16:30.020
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-09-17 02:16:30.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-09-17 02:16:30.017
