baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-09-18 02:17:00.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-09-18 02:17:00.017
dcr,usdc.polygon,16500000,0,0.0,0,16500000,16500000,0.0,2025-09-18 02:17:00.019
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-09-18 02:17:00.021
dcr,btc,14830,0,0.015753424657534248,5600,14860,14440,94189.50681752192,2025-09-18 02:16:45.020
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-09-18 02:17:00.019
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-09-18 02:17:00.019
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-09-18 02:17:00.019
