pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10000000000000,-1,-1,33,PPS,0,0,0,10,991774,1752380804,98,0,83,0,9473174107142.863,168,55.07,0
threepool.tech,https://dcr.threepool.tech,7650000000000,-1,-1,35,PPLNS,0,0,0,11,992023,1752460725,433,44,83,0,7411625744047.621,168,42.16,1.8398625066107357
cedric-crispin.com,https://decred.cedric-crispin.com,1245844095621,3,0.001,36,PPLNS,0,0,19092,21,992015,1752458029,87,5,83,0,1612643433482.7383,168,6.84,-1.8398625066107357
