pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9420000000000,-1,-1,33,PPS,0,0,0,10,996551,1753834611,277,29,68,0,9618254398940.834,169,44.19,-15.192060378908813
threepool.tech,https://dcr.threepool.tech,6350000000000,-1,-1,35,PPLNS,0,0,0,11,996584,1753842081,436,43,68,0,7230923972284.026,169,27.81,15.19206037890881
cedric-crispin.com,https://decred.cedric-crispin.com,419916014550,2,0.001,36,PPLNS,0,0,19120,20,996568,1753838061,25,2,34,0,390326142466.259,139,1.59,0.41324380117958137
