baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-06-20 02:43:00.026
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-06-20 02:43:00.026
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-06-20 02:43:00.023
dcr,usdc.polygon,10000000,0,-0.5652173913043478,0.1,23000000,10000000,1.45441335538521,2025-06-20 02:43:00.026
dcr,usdt.polygon,15100960,0,0.0,0.0,15100960,15100960,0.0,2025-06-20 02:43:00.026
dcr,btc,13700,0,-0.014388489208633094,5640.0,14010,13540,82028.91324372585,2025-06-20 02:43:00.026
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-06-20 02:43:00.025
firo,usdc.polygon,640267,0,0.0,0.0,640267,640267,0.0,2025-06-20 02:43:00.026
