baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-06-13 02:43:00.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-06-13 02:43:00.021
dcr,usdc.polygon,23000000,0,0.0,0,23000000,23000000,0.0,2025-06-13 02:43:00.019
dcr,usdt.polygon,15100960,0,0.0,0,15100960,15100960,0.0,2025-06-13 02:43:00.345
dcr,btc,13890,0,-0.0021551724137931034,4640,14240,13780,69060.74106150026,2025-06-13 02:43:00.019
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-06-13 02:43:00.019
firo,usdc.polygon,640267,0,0.0,0,640267,640267,0.0,2025-06-13 02:43:00.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-06-13 02:43:00.019
