baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,10000000,0,0.0,0.0,10000000,10000000,0.0,2025-06-24 02:44:15.020
dcr,usdt.polygon,15100960,0,0.0,0.0,15100960,15100960,0.0,2025-06-24 02:44:15.019
dcr,btc,14190,0,0.04001759014951627,4883.99746666,14310,13540,65877.49828098758,2025-06-24 02:44:15.019
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-06-24 02:44:15.020
firo,usdc.polygon,640267,0,0.0,0.0,640267,640267,0.0,2025-06-24 02:44:15.019
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-06-24 02:44:15.019
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-06-24 02:44:15.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-06-24 02:44:15.019
