baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-06-17 02:43:30.018
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-06-17 02:43:30.011
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-06-17 02:43:30.013
dcr,usdc.polygon,23000000,0,0.0,0,23000000,23000000,0.0,2025-06-17 02:43:30.019
dcr,usdt.polygon,15100960,0,0.0,0,15100960,15100960,0.0,2025-06-17 02:43:30.016
dcr,btc,14460,0,-0.00823045267489712,3800,14590,14200,57576.126388522425,2025-06-17 02:43:30.018
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-06-17 02:43:30.016
firo,usdc.polygon,640267,0,0.0,0,640267,640267,0.0,2025-06-17 02:43:30.016
