baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdc.polygon,640267,0,0.0,0,640267,640267,0.0,2025-06-14 02:37:30.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-06-14 02:37:30.020
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-06-14 02:37:30.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-06-14 02:37:30.020
dcr,usdc.polygon,23000000,0,0.0,0,23000000,23000000,0.0,2025-06-14 02:37:30.022
dcr,usdt.polygon,15100960,0,0.0,0,15100960,15100960,0.0,2025-06-14 02:37:30.020
dcr,btc,14450,0,0.040316774658027354,4680,14480,13780,69394.38530496779,2025-06-14 02:37:30.020
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-06-14 02:37:30.020
