baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,13800,0,-0.04564315352697095,5360,14580,13600,81778.01473020243,2025-06-18 02:42:30.019
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-06-18 02:42:30.020
firo,usdc.polygon,640267,0,0.0,0,640267,640267,0.0,2025-06-18 02:42:30.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-06-18 02:42:30.020
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-06-18 02:42:30.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-06-18 02:42:30.020
dcr,usdc.polygon,23000000,0,0.0,0,23000000,23000000,0.0,2025-06-18 02:42:30.020
dcr,usdt.polygon,15100960,0,0.0,0,15100960,15100960,0.0,2025-06-18 02:42:30.020
