baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,14250,0,-0.02263374485596708,5200,14580,13910,79187.11685150344,2025-06-10 02:43:45.017
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-06-10 02:43:45.017
firo,usdc.polygon,640267,0,0.0,0,640267,640267,0.0,2025-06-10 02:43:45.018
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-06-10 02:43:45.017
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-06-10 02:43:45.015
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-06-10 02:43:45.018
dcr,usdc.polygon,23000000,0,0.0,0,23000000,23000000,0.0,2025-06-10 02:43:45.017
dcr,usdt.polygon,15100960,0,0.0,0,15100960,15100960,0.0,2025-06-10 02:43:45.017
