baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,10000000,0,0.0,0.0,10000000,10000000,0.0,2025-06-30 02:50:15.018
dcr,usdt.polygon,15100960,0,0.0,0.0,15100960,15100960,0.0,2025-06-30 02:50:15.017
dcr,btc,13550,0,-0.00827051160067335,2475.99786666,13850,13450,36179.957589984886,2025-06-30 02:50:15.016
dcr,polygon,61030957400,0,0.0,0.0,61030957400,61030957400,0.0,2025-06-30 02:50:15.017
firo,usdc.polygon,640267,0,0.0,0.0,640267,640267,0.0,2025-06-30 02:50:15.016
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-06-30 02:50:15.019
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-06-30 02:50:15.012
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-06-30 02:50:15.009
