baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,23000000,0,0.0,0,23000000,23000000,0.0,2025-06-09 02:47:45.019
dcr,usdt.polygon,15100960,0,0.0,0,15100960,15100960,0.0,2025-06-09 02:47:45.019
dcr,btc,14580,0,0.017445917655268667,1440,14590,14330,21962.470726144224,2025-06-09 02:47:45.019
dcr,polygon,61030957400,0,0.0,0,61030957400,61030957400,0.0,2025-06-09 02:47:45.019
firo,usdc.polygon,640267,0,0.0,0,640267,640267,0.0,2025-06-09 02:47:45.019
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-06-09 02:47:45.019
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-06-09 02:47:45.016
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-06-09 02:47:45.019
