pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,3377333141504,76,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17047,0,1073937,1777000760,121,10,77,0,3490672509668.636,169,11.93,-1.9323241516536154
suprnova.cc,https://dcr.suprnova.cc,249905986958,3,0.001,8,PPLNS,0,0,20635,0,0,0,0,0,77,0,266842403998.22498,169,0.85,0
cedric-crispin.com,https://decred.cedric-crispin.com,3379736249523,42,0.001,36,PPLNS,0,0,20635,21,1073942,1777002131,129,13,77,0,3344096294520.7104,169,11.07,1.9323241516536118
