pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,3315943866368,80,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16766,0,1071079,1776135773,109,10,68,0,3077320339904.7617,168,12.06,-2.058044606563156
suprnova.cc,https://dcr.suprnova.cc,346128860193,4,0.001,8,PPLNS,0,0,20329,0,0,0,0,0,68,0,532343295423.6026,161,1.13,0
cedric-crispin.com,https://decred.cedric-crispin.com,4912821106141,49,0.001,36,PPLNS,0,0,20329,21,1071088,1776138056,123,18,68,0,3718398037688.2744,145,15.94,2.058044606563154
