pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,3434141319168,114,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17047,0,1075078,1777348798,108,10,70,0,3364347963109.0923,165,10.47,-0.47181222081911045
suprnova.cc,https://dcr.suprnova.cc,217911481797,3,0.001,8,PPLNS,0,0,20635,0,0,0,0,0,70,0,233427270173.33334,165,0.67,0
cedric-crispin.com,https://decred.cedric-crispin.com,4729527521284,42,0.001,36,PPLNS,0,0,20635,21,1075082,1777350358,126,10,70,0,3558250377660.6064,165,9.53,0.4718122208191087
