pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,4796636711064,57,0.001,36,PPLNS,0,0,20246,21,1068787,1775445411,179,14,74,0,5920227677881.655,169,14.92,-0.9247252414894405
woolypooly.com,https://woolypooly.com,1860923424768,45,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16683,0,1068789,1775445913,59,7,74,0,1891218583366.8638,169,6.08,0.9247252414894405
suprnova.cc,https://dcr.suprnova.cc,987346053657,7,0.001,8,PPLNS,0,0,20246,0,0,0,0,0,74,0,608140951810.6511,169,2.98,0
