pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,3614644371456,79,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16721,0,1069340,1775616365,65,7,82,0,1904566203881.6562,169,0,0
suprnova.cc,https://dcr.suprnova.cc,1153449270410,9,0.001,8,PPLNS,0,0,20284,0,0,0,0,0,82,0,701563045956.2129,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,-1,-1,-1,36,0,0,0,0,0,0,0,136,0,0,0,5405331078268.456,149,0,0
