pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,3828132872192,98,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16769,0,1071931,1776395050,130,16,79,0,3334442123313.611,169,13.61,2.3901019064482263
suprnova.cc,https://dcr.suprnova.cc,324443493313,4,0.001,8,PPLNS,0,0,20346,0,0,0,0,0,79,0,354751551754.4383,169,1.05,0
cedric-crispin.com,https://decred.cedric-crispin.com,2962786389166,43,0.001,36,PPLNS,0,0,20346,20,1071934,1776396809,104,7,79,0,3815270299900,160,9.39,-2.3901019064482263
