pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
woolypooly.com,https://woolypooly.com,3769492504576,118,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,17051,0,1075673,1777517917,107,12,68,0,3289631475484.847,165,14.81,-2.8058620016144626
cedric-crispin.com,https://decred.cedric-crispin.com,2825712170724,43,0.001,36,PPLNS,0,0,20639,21,1075686,1777521952,115,14,68,0,3328571133993.94,165,11.19,2.805862001614461
suprnova.cc,https://dcr.suprnova.cc,196695145761,4,0.001,8,PPLNS,0,0,20639,0,0,0,0,0,49,0,228629136863.75763,165,0.47,0
